record_id,true_label,top1_pred,AP,RR,nDCG,latency_ms,P@1,P@5,R@1,R@5,R@10
26182,sofspi1,sofspi1,1.0,1.0,1.0,20.9535289905034,1.0,0.2,0.0002820078962210942,0.0002820078962210942,0.0002820078962210942
26186,sofspi1,sofspi1,1.0,1.0,1.0,16.102983965538442,1.0,0.2,0.0002820078962210942,0.0002820078962210942,0.0002820078962210942
26193,sofspi1,sofspi1,1.0,1.0,1.0,18.25833396287635,1.0,0.2,0.0002820078962210942,0.0002820078962210942,0.0002820078962210942
26200,sofspi1,sofspi1,1.0,1.0,1.0,18.32798297982663,1.0,0.2,0.0002820078962210942,0.0002820078962210942,0.0002820078962210942
26201,sofspi1,sofspi1,1.0,1.0,1.0,23.207222984638065,1.0,0.2,0.0002820078962210942,0.0002820078962210942,0.0002820078962210942
26205,sofspi1,sofspi1,1.0,1.0,1.0,19.040136015973985,1.0,0.2,0.0002820078962210942,0.0002820078962210942,0.0002820078962210942
26206,sofspi1,sofspi1,1.0,1.0,1.0,14.66491405153647,1.0,0.2,0.0002820078962210942,0.0002820078962210942,0.0002820078962210942
26207,sofspi1,sofspi1,1.0,1.0,1.0,14.92442999733612,1.0,0.2,0.0002820078962210942,0.0002820078962210942,0.0002820078962210942
26208,sofspi1,sofspi1,1.0,1.0,1.0,19.76691302843392,1.0,0.2,0.0002820078962210942,0.0002820078962210942,0.0002820078962210942
26214,sofspi1,sofspi1,1.0,1.0,1.0,15.050015994347632,1.0,0.2,0.0002820078962210942,0.0002820078962210942,0.0002820078962210942
26224,sofspi1,sofspi1,1.0,1.0,1.0,18.611536012031138,1.0,0.2,0.0002820078962210942,0.0002820078962210942,0.0002820078962210942
26225,sofspi1,sofspi1,1.0,1.0,1.0,15.629974019248039,1.0,0.2,0.0002820078962210942,0.0002820078962210942,0.0002820078962210942
26228,sofspi1,sofspi1,1.0,1.0,1.0,15.459846996236593,1.0,0.2,0.0002820078962210942,0.0002820078962210942,0.0002820078962210942
26235,sofspi1,sofspi1,1.0,1.0,1.0,16.12008997472003,1.0,0.2,0.0002820078962210942,0.0002820078962210942,0.0002820078962210942
26236,sofspi1,sofspi1,1.0,1.0,1.0,19.56354599678889,1.0,0.2,0.0002820078962210942,0.0002820078962210942,0.0002820078962210942
26240,sofspi1,sofspi1,1.0,1.0,1.0,17.450431012548506,1.0,0.2,0.0002820078962210942,0.0002820078962210942,0.0002820078962210942
26242,sofspi1,sofspi1,1.0,1.0,1.0,18.085672985762358,1.0,0.2,0.0002820078962210942,0.0002820078962210942,0.0002820078962210942
26243,sofspi1,sofspi1,1.0,1.0,1.0,18.21024902164936,1.0,0.2,0.0002820078962210942,0.0002820078962210942,0.0002820078962210942
26250,sofspi1,sofspi1,1.0,1.0,1.0,19.190130988135934,1.0,0.2,0.0002820078962210942,0.0002820078962210942,0.0002820078962210942
26256,sofspi1,sofspi1,1.0,1.0,1.0,17.66600803239271,1.0,0.2,0.0002820078962210942,0.0002820078962210942,0.0002820078962210942
26258,sofspi1,sofspi1,1.0,1.0,1.0,20.27797297341749,1.0,0.2,0.0002820078962210942,0.0002820078962210942,0.0002820078962210942
26265,sofspi1,sofspi1,1.0,1.0,1.0,17.305794986896217,1.0,0.2,0.0002820078962210942,0.0002820078962210942,0.0002820078962210942
26276,sofspi1,sofspi1,1.0,1.0,1.0,17.89955300046131,1.0,0.2,0.0002820078962210942,0.0002820078962210942,0.0002820078962210942
26278,sofspi1,sofspi1,1.0,1.0,1.0,17.4055399838835,1.0,0.2,0.0002820078962210942,0.0002820078962210942,0.0002820078962210942
26288,sofspi1,sofspi1,1.0,1.0,1.0,20.588869985658675,1.0,0.2,0.0002820078962210942,0.0002820078962210942,0.0002820078962210942
26294,sofspi1,sofspi1,1.0,1.0,1.0,15.423701028339565,1.0,0.2,0.0002820078962210942,0.0002820078962210942,0.0002820078962210942
26303,sofspi1,sofspi1,1.0,1.0,1.0,16.36267005233094,1.0,0.2,0.0002820078962210942,0.0002820078962210942,0.0002820078962210942
26308,sofspi1,sofspi1,1.0,1.0,1.0,19.537794985808432,1.0,0.2,0.0002820078962210942,0.0002820078962210942,0.0002820078962210942
26314,sofspi1,sofspi1,1.0,1.0,1.0,18.016354995779693,1.0,0.2,0.0002820078962210942,0.0002820078962210942,0.0002820078962210942
26315,sofspi1,sofspi1,1.0,1.0,1.0,16.06259000254795,1.0,0.2,0.0002820078962210942,0.0002820078962210942,0.0002820078962210942
26317,sofspi1,sofspi1,1.0,1.0,1.0,15.690569009166211,1.0,0.2,0.0002820078962210942,0.0002820078962210942,0.0002820078962210942
26322,sofspi1,sofspi1,1.0,1.0,1.0,16.120510990731418,1.0,0.2,0.0002820078962210942,0.0002820078962210942,0.0002820078962210942
26333,sofspi1,sofspi1,1.0,1.0,1.0,18.767440982628614,1.0,0.2,0.0002820078962210942,0.0002820078962210942,0.0002820078962210942
26342,sofspi1,sofspi1,1.0,1.0,1.0,18.84356903610751,1.0,0.2,0.0002820078962210942,0.0002820078962210942,0.0002820078962210942
26344,sofspi1,sofspi1,1.0,1.0,1.0,23.27967796009034,1.0,0.2,0.0002820078962210942,0.0002820078962210942,0.0002820078962210942
26347,sofspi1,sofspi1,1.0,1.0,1.0,16.225775005295873,1.0,0.2,0.0002820078962210942,0.0002820078962210942,0.0002820078962210942
26350,sofspi1,sofspi1,1.0,1.0,1.0,15.576659992802888,1.0,0.2,0.0002820078962210942,0.0002820078962210942,0.0002820078962210942
26352,sofspi1,sofspi1,1.0,1.0,1.0,19.14535101968795,1.0,0.2,0.0002820078962210942,0.0002820078962210942,0.0002820078962210942
26353,sofspi1,sofspi1,1.0,1.0,1.0,15.207072021439672,1.0,0.2,0.0002820078962210942,0.0002820078962210942,0.0002820078962210942
26363,sofspi1,rutjac1,0.1111111111111111,0.1111111111111111,0.3010299956639812,15.895359043497592,0.0,0.0,0.0,0.0,0.0002820078962210942
26374,souant1,souant1,1.0,1.0,1.0,15.389887965284288,1.0,0.2,0.0004854368932038835,0.0004854368932038835,0.0004854368932038835
26384,souant1,souant1,1.0,1.0,1.0,15.219200984574854,1.0,0.2,0.0004854368932038835,0.0004854368932038835,0.0004854368932038835
26386,souant1,souant1,1.0,1.0,1.0,19.24006995977834,1.0,0.2,0.0004854368932038835,0.0004854368932038835,0.0004854368932038835
26387,souant1,souant1,1.0,1.0,1.0,18.296634021680802,1.0,0.2,0.0004854368932038835,0.0004854368932038835,0.0004854368932038835
26392,souant1,souant1,1.0,1.0,1.0,18.40977097162977,1.0,0.2,0.0004854368932038835,0.0004854368932038835,0.0004854368932038835
26396,souant1,souant1,1.0,1.0,1.0,18.158697988837957,1.0,0.2,0.0004854368932038835,0.0004854368932038835,0.0004854368932038835
26403,souant1,souant1,1.0,1.0,1.0,14.706820016726851,1.0,0.2,0.0004854368932038835,0.0004854368932038835,0.0004854368932038835
26408,souant1,coffal1,0.0,0.0,0.0,15.457162982784212,0.0,0.0,0.0,0.0,0.0
26415,souant1,souant1,1.0,1.0,1.0,20.039269991684705,1.0,0.2,0.0004854368932038835,0.0004854368932038835,0.0004854368932038835
26416,souant1,souant1,1.0,1.0,1.0,18.310305022168905,1.0,0.2,0.0004854368932038835,0.0004854368932038835,0.0004854368932038835
26426,souant1,souant1,1.0,1.0,1.0,18.526212952565402,1.0,0.2,0.0004854368932038835,0.0004854368932038835,0.0004854368932038835
26428,souant1,souant1,1.0,1.0,1.0,18.460620020050555,1.0,0.2,0.0004854368932038835,0.0004854368932038835,0.0004854368932038835
26437,souant1,souant1,1.0,1.0,1.0,22.28033501887694,1.0,0.2,0.0004854368932038835,0.0004854368932038835,0.0004854368932038835
26438,souant1,souant1,1.0,1.0,1.0,18.85318401036784,1.0,0.2,0.0004854368932038835,0.0004854368932038835,0.0004854368932038835
26439,souant1,souant1,1.0,1.0,1.0,19.059946993365884,1.0,0.2,0.0004854368932038835,0.0004854368932038835,0.0004854368932038835
26440,souant1,souant1,1.0,1.0,1.0,18.322424963116646,1.0,0.2,0.0004854368932038835,0.0004854368932038835,0.0004854368932038835
26441,souant1,souant1,1.0,1.0,1.0,15.526441973634064,1.0,0.2,0.0004854368932038835,0.0004854368932038835,0.0004854368932038835
26442,souant1,souant1,1.0,1.0,1.0,19.34451301349327,1.0,0.2,0.0004854368932038835,0.0004854368932038835,0.0004854368932038835
26455,souant1,souant1,1.0,1.0,1.0,19.056903023738414,1.0,0.2,0.0004854368932038835,0.0004854368932038835,0.0004854368932038835
26456,souant1,souant1,1.0,1.0,1.0,22.43679901584983,1.0,0.2,0.0004854368932038835,0.0004854368932038835,0.0004854368932038835
26461,souant1,souant1,1.0,1.0,1.0,19.34330101357773,1.0,0.2,0.0004854368932038835,0.0004854368932038835,0.0004854368932038835
26463,souant1,souant1,1.0,1.0,1.0,16.077582957223058,1.0,0.2,0.0004854368932038835,0.0004854368932038835,0.0004854368932038835
26464,souant1,souant1,1.0,1.0,1.0,18.336395965889096,1.0,0.2,0.0004854368932038835,0.0004854368932038835,0.0004854368932038835
26473,souant1,souant1,1.0,1.0,1.0,15.565543028060347,1.0,0.2,0.0004854368932038835,0.0004854368932038835,0.0004854368932038835
26488,souant1,souant1,1.0,1.0,1.0,18.72069697128609,1.0,0.2,0.0004854368932038835,0.0004854368932038835,0.0004854368932038835
26489,souant1,souant1,1.0,1.0,1.0,17.805134993977845,1.0,0.2,0.0004854368932038835,0.0004854368932038835,0.0004854368932038835
26493,souant1,souant1,1.0,1.0,1.0,17.642381018958986,1.0,0.2,0.0004854368932038835,0.0004854368932038835,0.0004854368932038835
26505,souant1,souant1,1.0,1.0,1.0,18.3530620415695,1.0,0.2,0.0004854368932038835,0.0004854368932038835,0.0004854368932038835
26510,souant1,souant1,1.0,1.0,1.0,14.86410602228716,1.0,0.2,0.0004854368932038835,0.0004854368932038835,0.0004854368932038835
26521,souant1,souant1,1.0,1.0,1.0,22.615337977185845,1.0,0.2,0.0004854368932038835,0.0004854368932038835,0.0004854368932038835
26526,souant1,souant1,1.0,1.0,1.0,19.67891596723348,1.0,0.2,0.0004854368932038835,0.0004854368932038835,0.0004854368932038835
26531,soulap1,soulap1,1.0,1.0,1.0,15.564761008135974,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26532,soulap1,soulap1,1.0,1.0,1.0,15.257140970788896,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26546,soulap1,soulap1,1.0,1.0,1.0,15.252583951223642,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26550,soulap1,soulap1,1.0,1.0,1.0,15.760137001052499,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26558,soulap1,soulap1,1.0,1.0,1.0,20.52749297581613,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26560,soulap1,soulap1,1.0,1.0,1.0,18.249279994051903,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26562,soulap1,soulap1,1.0,1.0,1.0,17.77757197851315,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26565,soulap1,soulap1,1.0,1.0,1.0,15.78529697144404,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26577,soulap1,soulap1,1.0,1.0,1.0,18.157256010454148,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26580,soulap1,soulap1,1.0,1.0,1.0,15.921129961498082,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26582,soulap1,bobfly1,0.5,0.5,0.6309297535714575,19.853447971399873,0.0,0.2,0.0,0.000281610813855252,0.000281610813855252
26596,soulap1,soulap1,1.0,1.0,1.0,18.819811986759305,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26602,soulap1,soulap1,1.0,1.0,1.0,17.726753023453057,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26613,soulap1,soulap1,1.0,1.0,1.0,17.56010204553604,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26618,soulap1,soulap1,1.0,1.0,1.0,17.450541025027633,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26623,soulap1,soulap1,1.0,1.0,1.0,18.96126300562173,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26625,soulap1,chobla1,0.5,0.5,0.6309297535714575,15.602411003783345,0.0,0.2,0.0,0.000281610813855252,0.000281610813855252
26636,soulap1,soulap1,1.0,1.0,1.0,15.0787319871597,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26640,soulap1,soulap1,1.0,1.0,1.0,15.711862011812627,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26644,soulap1,soulap1,1.0,1.0,1.0,18.745626031886786,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26646,soulap1,soulap1,1.0,1.0,1.0,15.49907901789993,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26652,soulap1,soulap1,1.0,1.0,1.0,24.26610898692161,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26663,soulap1,soulap1,1.0,1.0,1.0,15.706694044638425,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26666,soulap1,soulap1,1.0,1.0,1.0,15.069617016706616,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26669,soulap1,soulap1,1.0,1.0,1.0,15.690748987253755,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26678,soulap1,soulap1,1.0,1.0,1.0,15.497415966819972,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26682,soulap1,soulap1,1.0,1.0,1.0,16.17232197895646,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26690,soulap1,soulap1,1.0,1.0,1.0,20.151394011918455,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26699,soulap1,soulap1,1.0,1.0,1.0,15.436841000337154,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26706,soulap1,soulap1,1.0,1.0,1.0,15.89708199026063,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26710,soulap1,soulap1,1.0,1.0,1.0,16.15948195103556,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26713,soulap1,soulap1,1.0,1.0,1.0,15.3752850019373,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26714,soulap1,soulap1,1.0,1.0,1.0,18.00534804351628,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26717,soulap1,soulap1,1.0,1.0,1.0,14.854901994112879,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26722,soulap1,soulap1,1.0,1.0,1.0,16.30181400105357,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26727,soulap1,soulap1,1.0,1.0,1.0,19.311219977680594,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26731,soulap1,soulap1,1.0,1.0,1.0,18.623615032993257,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26735,soulap1,soulap1,1.0,1.0,1.0,14.957771985791624,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26742,soulap1,soulap1,1.0,1.0,1.0,15.595228993333876,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26743,soulap1,soulap1,1.0,1.0,1.0,16.267900995444506,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26745,soulap1,soulap1,1.0,1.0,1.0,15.99167997483164,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26755,soulap1,soulap1,1.0,1.0,1.0,19.26796301268041,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26758,soulap1,soulap1,1.0,1.0,1.0,14.891077997162938,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26759,soulap1,soulap1,1.0,1.0,1.0,18.860456009861082,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26766,soulap1,soulap1,1.0,1.0,1.0,15.767789969686419,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26771,soulap1,soulap1,1.0,1.0,1.0,18.38941901223734,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26774,soulap1,soulap1,1.0,1.0,1.0,15.845271002035588,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26776,soulap1,soulap1,1.0,1.0,1.0,15.024055959656835,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26780,soulap1,gycwor1,0.0,0.0,0.0,15.096008020918816,0.0,0.0,0.0,0.0,0.0
26784,soulap1,soulap1,1.0,1.0,1.0,16.007123980671167,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26787,soulap1,soulap1,1.0,1.0,1.0,18.725884961895645,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26791,soulap1,soulap1,1.0,1.0,1.0,17.19307800522074,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26792,soulap1,soulap1,1.0,1.0,1.0,18.741720006801188,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26794,soulap1,soulap1,1.0,1.0,1.0,15.851770993322134,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26803,soulap1,soulap1,1.0,1.0,1.0,18.367945041973144,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26817,soulap1,soulap1,1.0,1.0,1.0,33.21636701002717,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26821,soulap1,soulap1,1.0,1.0,1.0,18.045932054519653,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26822,soulap1,soulap1,1.0,1.0,1.0,15.837609011214226,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26824,soulap1,soulap1,1.0,1.0,1.0,15.645507024601102,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26825,soulap1,soulap1,1.0,1.0,1.0,18.348796002101153,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26830,soulap1,soulap1,1.0,1.0,1.0,15.35083696944639,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26834,soulap1,banana,0.0,0.0,0.0,16.10031904419884,0.0,0.0,0.0,0.0,0.0
26849,soulap1,soulap1,1.0,1.0,1.0,15.697148977778852,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26855,soulap1,soulap1,1.0,1.0,1.0,14.91569698555395,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26857,soulap1,soulap1,1.0,1.0,1.0,17.842903966084123,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26858,soulap1,soulap1,1.0,1.0,1.0,14.900712994858623,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26859,soulap1,bkcdon,0.0,0.0,0.0,15.153777960222214,0.0,0.0,0.0,0.0,0.0
26860,soulap1,soulap1,1.0,1.0,1.0,19.30300798267126,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26866,soulap1,soulap1,1.0,1.0,1.0,15.71770099690184,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26871,soulap1,soulap1,1.0,1.0,1.0,18.920089001767337,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26873,soulap1,soulap1,1.0,1.0,1.0,16.113078978378326,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26876,soulap1,soulap1,1.0,1.0,1.0,18.15597398672253,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26878,soulap1,soulap1,1.0,1.0,1.0,15.73218300472945,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26879,soulap1,soulap1,1.0,1.0,1.0,14.975730970036238,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26880,soulap1,soulap1,1.0,1.0,1.0,17.80023699393496,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26889,soulap1,soulap1,1.0,1.0,1.0,15.379841963294894,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26892,soulap1,soulap1,1.0,1.0,1.0,15.718771959654987,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26898,soulap1,soulap1,1.0,1.0,1.0,18.581759999506176,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26902,soulap1,soulap1,1.0,1.0,1.0,18.51535600144416,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26903,soulap1,gycwor1,0.3333333333333333,0.3333333333333333,0.5,15.49062499543652,0.0,0.2,0.0,0.000281610813855252,0.000281610813855252
26908,soulap1,soulap1,1.0,1.0,1.0,18.304236000403762,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26912,soulap1,soulap1,1.0,1.0,1.0,15.834133024327457,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26925,soulap1,soulap1,1.0,1.0,1.0,15.178617963101715,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26954,soulap1,soulap1,1.0,1.0,1.0,16.052705002948642,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26958,soulap1,soulap1,1.0,1.0,1.0,18.259685952216387,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26963,soulap1,soulap1,1.0,1.0,1.0,18.16522900480777,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26965,soulap1,soulap1,1.0,1.0,1.0,16.08270197175443,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26966,soulap1,soulap1,1.0,1.0,1.0,15.511589008383453,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26971,soulap1,soulap1,1.0,1.0,1.0,17.638224991969764,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26975,soulap1,soulap1,1.0,1.0,1.0,15.074184979312122,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26976,soulap1,soulap1,1.0,1.0,1.0,18.160009989514947,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26980,soulap1,soulap1,1.0,1.0,1.0,18.20543099893257,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26986,soulap1,soulap1,1.0,1.0,1.0,15.49369003623724,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26987,soulap1,soulap1,1.0,1.0,1.0,25.162191013805568,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26990,soulap1,bkcdon,0.5,0.5,0.6309297535714575,20.95526101766154,0.0,0.2,0.0,0.000281610813855252,0.000281610813855252
26992,soulap1,soulap1,1.0,1.0,1.0,16.221108031459153,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
26996,soulap1,soulap1,1.0,1.0,1.0,19.395431969314814,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
27001,soulap1,soulap1,1.0,1.0,1.0,18.625218013767153,1.0,0.2,0.000281610813855252,0.000281610813855252,0.000281610813855252
27025,souscr1,souscr1,1.0,1.0,1.0,17.458604008425027,1.0,0.2,0.0009551098376313276,0.0009551098376313276,0.0009551098376313276
27030,souscr1,souscr1,1.0,1.0,1.0,15.319509024266154,1.0,0.2,0.0009551098376313276,0.0009551098376313276,0.0009551098376313276
27039,souscr1,souscr1,1.0,1.0,1.0,17.778283974621445,1.0,0.2,0.0009551098376313276,0.0009551098376313276,0.0009551098376313276
27041,souscr1,souscr1,1.0,1.0,1.0,18.053824023809284,1.0,0.2,0.0009551098376313276,0.0009551098376313276,0.0009551098376313276
27045,souscr1,souscr1,1.0,1.0,1.0,18.016365997027606,1.0,0.2,0.0009551098376313276,0.0009551098376313276,0.0009551098376313276
27046,souscr1,souscr1,1.0,1.0,1.0,14.955507998820394,1.0,0.2,0.0009551098376313276,0.0009551098376313276,0.0009551098376313276
27047,souscr1,souscr1,1.0,1.0,1.0,16.19958400260657,1.0,0.2,0.0009551098376313276,0.0009551098376313276,0.0009551098376313276
27053,souscr1,souscr1,1.0,1.0,1.0,15.769121004268527,1.0,0.2,0.0009551098376313276,0.0009551098376313276,0.0009551098376313276
27055,souscr1,souscr1,1.0,1.0,1.0,18.96656199824065,1.0,0.2,0.0009551098376313276,0.0009551098376313276,0.0009551098376313276
27057,souscr1,souscr1,1.0,1.0,1.0,18.626520002726465,1.0,0.2,0.0009551098376313276,0.0009551098376313276,0.0009551098376313276
27058,souscr1,souscr1,1.0,1.0,1.0,18.376518972218037,1.0,0.2,0.0009551098376313276,0.0009551098376313276,0.0009551098376313276
27061,souscr1,masgna1,0.5,0.5,0.6309297535714575,18.24701699661091,0.0,0.2,0.0,0.0009551098376313276,0.0009551098376313276
27062,souscr1,souscr1,1.0,1.0,1.0,15.3724710107781,1.0,0.2,0.0009551098376313276,0.0009551098376313276,0.0009551098376313276
27064,souscr1,soulap1,0.5,0.5,0.6309297535714575,15.584463020786643,0.0,0.2,0.0,0.0009551098376313276,0.0009551098376313276
27070,souscr1,souscr1,1.0,1.0,1.0,15.331877046264708,1.0,0.2,0.0009551098376313276,0.0009551098376313276,0.0009551098376313276
27074,souscr1,gretho2,0.5,0.5,0.6309297535714575,15.597471967339516,0.0,0.2,0.0,0.0009551098376313276,0.0009551098376313276
27083,souscr1,souscr1,1.0,1.0,1.0,17.98188197426498,1.0,0.2,0.0009551098376313276,0.0009551098376313276,0.0009551098376313276
27093,souscr1,souscr1,1.0,1.0,1.0,16.481284983456135,1.0,0.2,0.0009551098376313276,0.0009551098376313276,0.0009551098376313276
27096,souscr1,souscr1,1.0,1.0,1.0,23.828324978239834,1.0,0.2,0.0009551098376313276,0.0009551098376313276,0.0009551098376313276
27113,souscr1,pirfly1,0.14285714285714285,0.14285714285714285,0.3333333333333333,25.143160950392485,0.0,0.0,0.0,0.0,0.0009551098376313276
27121,spbant3,spbant3,1.0,1.0,1.0,22.553310031071305,1.0,0.2,0.00044072278536800354,0.00044072278536800354,0.00044072278536800354
27131,spbant3,spbant3,1.0,1.0,1.0,16.108782961964607,1.0,0.2,0.00044072278536800354,0.00044072278536800354,0.00044072278536800354
27134,spbant3,spbant3,1.0,1.0,1.0,18.921861017588526,1.0,0.2,0.00044072278536800354,0.00044072278536800354,0.00044072278536800354
27140,spbant3,spbant3,1.0,1.0,1.0,15.671839006245136,1.0,0.2,0.00044072278536800354,0.00044072278536800354,0.00044072278536800354
27142,spbant3,spbant3,1.0,1.0,1.0,20.701876026578248,1.0,0.2,0.00044072278536800354,0.00044072278536800354,0.00044072278536800354
27143,spbant3,spbant3,1.0,1.0,1.0,21.99804299743846,1.0,0.2,0.00044072278536800354,0.00044072278536800354,0.00044072278536800354
27144,spbant3,spbant3,1.0,1.0,1.0,19.002627988811582,1.0,0.2,0.00044072278536800354,0.00044072278536800354,0.00044072278536800354
27147,spbant3,souant1,0.5,0.5,0.6309297535714575,16.014113964047283,0.0,0.2,0.0,0.00044072278536800354,0.00044072278536800354
27149,spbant3,spbant3,1.0,1.0,1.0,19.105940009467304,1.0,0.2,0.00044072278536800354,0.00044072278536800354,0.00044072278536800354
27168,spbant3,spbant3,1.0,1.0,1.0,21.8242600094527,1.0,0.2,0.00044072278536800354,0.00044072278536800354,0.00044072278536800354
27174,spbant3,spbant3,1.0,1.0,1.0,14.653235964942724,1.0,0.2,0.00044072278536800354,0.00044072278536800354,0.00044072278536800354
27175,spbant3,spbant3,1.0,1.0,1.0,16.361127025447786,1.0,0.2,0.00044072278536800354,0.00044072278536800354,0.00044072278536800354
